# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1957945
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664986617377,0.057617188,-1.3838501,0.4706421,-8.390625,-6.609375,13.640625
1664986617420,-0.016601562,-1.2703247,0.3842163,-0.125,-2.828125,2.828125
1664986617465,0.095947266,-1.0881958,0.291687,2.890625,-3.46875,1.125
1664986617496,0.07055664,-0.9475708,0.34539795,2.84375,-2.515625,4.15625
1664986617540,-0.037841797,-0.79229736,0.30584717,-0.9375,1.375,2.625
1664986617584,0.080078125,-0.82891846,0.27459717,0.734375,3.171875,3.640625
1664986617617,0.013183594,-0.7151489,0.27801514,5.359375,0.90625,0.859375
1664986617696,0.02709961,-0.79522705,0.34368896,4.34375,-3.71875,1.484375
1664986617703,-0.036865234,-0.6807251,0.37420654,4.53125,-4.109375,0.1875
1664986617767,-0.036621094,-0.8184204,0.40570068,9.34375,-3.203125,3.96875
1664986617780,-0.025878906,-0.79156494,0.3456421,0.375,-7.375,1.078125
1664986617808,-0.11279297,-0.9492798,0.44403076,2.828125,3.375,-0.328125
1664986617855,-0.047607422,-0.84820557,0.49920654,-3.40625,-6.671875,-4.296875
1664986617903,-0.028808594,-0.72540283,0.41400146,15.0625,1.828125,-6.5625
1664986617930,0.23266602,-1.4424438,0.28289795,11.34375,-7.3125,1.5
1664986617976,0.5222168,-1.4536743,0.0211792,15.734375,-17.671875,2.515625
1664986618021,0.25610352,-1.4424438,0.480896,-0.984375,-12.875,3.234375
1664986618052,0.1508789,-1.1721802,0.27679443,1.546875,-15.40625,-4.8125
1664986618097,0.27905273,-1.0310669,0.26483154,1.828125,-6.84375,-4.390625
1664986618125,0.27148438,-0.9417114,0.25823975,7.1875,-11.9375,1.140625
1664986618184,0.0871582,-0.82891846,0.21868896,3.09375,-8.9375,-0.171875
1664986618215,0.08300781,-0.8255005,0.22747803,7.5625,-6.078125,-1.65625
1664986618246,0.114990234,-0.8076782,0.29071045,5.375,-1.421875,0.046875
1664986618289,0.06323242,-0.84381104,0.30169678,2.59375,-1.046875,0.78125
1664986618337,0.037597656,-0.9036255,0.3439331,0.625,3.203125,-3.59375
1664986618364,0.024169922,-0.92681885,0.33538818,0.171875,4.046875,-7.015625
1664986618413,0.05078125,-0.91192627,0.36346436,1.8125,8.0,-8.15625
1664986618484,-0.007080078,-0.9480591,0.4118042,-3.09375,7.546875,-8.4375
1664986618487,0.025878906,-0.9324341,0.402771,-4.234375,8.953125,-9.34375
1664986618563,-0.14624023,-0.89556885,0.5001831,-5.640625,10.5625,-11.96875
1664986618575,-0.09082031,-0.92437744,0.40252686,-6.9375,14.0625,-17.296875
